7.171505977108561e-05	15676.306395758895
7.281832821188354e-05	15924.477159935539
7.392159543468875e-05	16180.805538372371
7.50248614403686e-05	16425.789569403314
7.612812622827257e-05	16667.229891163217
7.723138979905118e-05	16908.340720967146
7.83346521524876e-05	17150.917169142245
7.943791329031653e-05	17394.098208805666
8.054117321080327e-05	17633.834282467946
8.164443191329729e-05	17877.259991013252
8.274768939693122e-05	18131.47843029472
8.385094566300612e-05	18384.161871043074
8.495420071369038e-05	18629.405520146156
8.605745454724927e-05	18878.224378111172
8.716070716303229e-05	19123.714803433857
8.826395856147311e-05	19362.923649442095
8.936720874257173e-05	19603.600873985994
9.047045770741236e-05	19841.83379725515
9.157370545382658e-05	20086.564805063183
9.267695198246492e-05	20336.510425895834
9.378019729397791e-05	20579.86230927488
9.48834413881487e-05	20826.561451044665
9.598668426627832e-05	21074.804281068882
9.708992592749943e-05	21325.710318773417
9.819316637159518e-05	21578.587754633023
9.92964055970477e-05	21826.79995304794
0.00010039964360429064	22074.52804585242
0.00010150288039484191	22319.78226494057
0.00010260611596935203	22564.514878921298
0.00010370935032608626	22810.224178845034
0.00010481258346569514	23058.52488959211
0.00010591581538774497	23302.708338158423
0.00010701904609418733	23544.706937678187
0.00010812227558220329	23789.769568555173
0.00010922550385200969	24037.688956154063
0.00011032873090469073	24283.364986182958
0.00011143195673981272	24530.636062804162
0.00011253518135867673	24775.591087121284
0.00011363840476128273	25017.240273006206
0.0001147416269463297	25257.391129208143
0.00011584484791381762	25497.53334681215
0.00011694806766287914	25735.28507794994
0.00011805128619438163	25974.694577847986
0.00011915450350984296	26223.797733915475
0.00012025771960817892	26475.09130919212
0.00012136093448873901	26725.57482255709
0.00012246414815217374	26977.900749284654
0.00012356736059935047	27229.1245450029
0.00012467057183005237	27482.75105488287
0.00012577378184167734	27732.201464809375
0.00012687699063552643	27983.081102071243
0.00012798019821225017	28237.163960022426
0.00012908340457206538	28492.431965735246
0.00013018660971583944	28745.285307651255
0.00013128981364248814	28995.50855664586
0.00013239301635136096	29243.25216959548
0.00013349621784310842	29492.509864628
0.00013459941811664632	29743.02591380957
0.00013570261717370938	29998.53443973025
0.0001368058150132134	30249.51360086761
0.00013790901163559206	30499.185152296555
0.0001390122070404117	30747.265527551295
0.00014011540122875647	30992.82702387437
0.0001412185942010601	31237.976243545505
0.00014232178595602153	31483.57241264019
0.00014342497649147236	31729.847258141333
0.00014452816580958099	31973.142851360364
0.00014563135391121478	32220.924049492653
0.00014673454079659057	32473.569334233445
0.000147837726464841	32723.230739468443
0.00014894091091574924	32970.79639659873
0.00015004409414909843	33226.03358449293
0.0001511472761659728	33482.8663579443
0.00015225045696463759	33734.022807536065
0.00015335363654596018	33985.38854109967
0.00015445681491015742	34234.17899956501
0.00015555999205679562	34481.31044980302
0.00015666316798717582	34726.061398138765
0.00015776634270129802	34973.13910863414
0.00015886951619807803	35225.987714199735
0.00015997268847708215	35483.33251963664
0.00016107585953700936	35738.34308802566
0.00016217902938046172	35992.73215511051
0.00016328219800787293	36245.31752693693
0.00016438536541815878	36495.95863936777
0.0001654885316108856	36746.96474981697
0.0001665916965862702	36998.74797279333
0.00016769486034561365	37259.509672771994
0.0001687980228876149	37513.17766936295
0.00016990118421097292	37765.581025318206
0.00017100434431720557	38014.54557958813
0.000172107503206096	38258.6860273413
0.00017321066087872845	38507.697370014714
0.00017431381733510291	38764.084793019305
0.00017541697257391834	39026.82359985641
0.0001765201265956084	39277.74357921407
0.00017762327939887206	39523.352587872214
0.00017872643098501036	39772.14158062986
0.00017982958135467382	40018.08434929785
0.00018093273050699509	40258.91470089363
0.00018203587844197415	40502.91144510447
0.00018313902515982786	40746.969655751716
0.0001842421706616404	40989.830537984984
0.00018534531494697812	41240.63513820688
0.00018644845801345575	41499.547926092426
0.00018755159986194066	41751.65891703746
0.00018865474049308337	41993.78529265458
0.0001897578799086186	42242.51110515256
0.00019086101810724532	42500.85984355528
0.00019196415508852983	42756.865462544614
0.000193067290852689	43009.522136998465
0.0001941704253992891	43259.76915637336
0.0001952735587289807	43507.74029820333
0.00019637669084111327	43761.184941590414
0.00019747982173612047	44016.91285678409
0.00019858295141356863	44270.12486718009
0.0001996860798736746	44524.012552039785
0.00020078920711860676	44772.05609502455
0.00020189233314641357	45021.85614613917
0.00020299545795687818	45270.5224476909
0.0002040985815484827	45521.24968957183
0.0002052017039220945	45771.832616779255
0.00020630482508053252	46023.82194850974
0.00020740794502184518	46273.938046634954
0.00020851106374581563	46518.96435326568
0.00020961418125266072	46759.77128689777
0.00021071729754238046	46995.600196286316
0.00021182041261670956	47224.40037568035
0.00021292352647152806	47446.59505110315
0.0002140266391092212	47644.98224161316
0.00021512975052957213	47864.8837606803
0.0002162328607327977	48082.76871456401
0.00021733596972063266	48325.77248699022
0.00021843907749134224	48580.59008181838
0.0002195421840444928	48833.344456844156
0.00022064528938051797	49090.94990759558
0.00022174839349768308	49344.06317120575
0.00022285149639902387	49592.0305149182
0.0002239545980832393	49841.93693059787
0.00022505769855011253	50091.56555785225
0.00022616079779964356	50343.532489221834
0.00022726389583335027	50599.706248500945
0.000228366992650799	50861.82514576645
0.000229470088250255	51119.92650833132
0.0002305731826308509	51373.08715855586
0.00023167627579410462	51619.81167805734
0.00023277936774153402	51854.27894766235
0.00023388245847248858	52084.51349233722
0.00023498554798610094	52306.80324906771
0.0002360886362823711	52556.465164289715
0.0002371917233615159	52794.09229354272
0.00023829480922440272	53049.71579327182
0.00023939789386886312	53300.06429079634
0.00024050097729619817	53549.353831190565
0.00024160405950640786	53786.36225932723
0.00024270714049927535	54042.64485023381
0.00024381022027696904	54298.130549922156
0.0002449132988375374	54557.4949548206
0.0002460163761807635	54821.19508718812
0.0002471194523057801	55069.332487113046
0.0002482225272125871	55318.40850247404
0.0002493256009040035	55565.78633529324
0.0002504286733782945	55809.87120181522
0.00025153174463546016	56060.74165462848
0.0002526348146750668	56311.233126526546
0.0002537378834984154	56568.14433267233
0.0002548409511059397	56825.51736814624
0.0002559440174948208	57083.871654836315
0.0002570470826654923	57345.38442584601
0.00025815014661925527	57607.567303065036
0.0002592532093565434	57860.97238725806
0.0002603562708777904	58111.24239308428
0.0002614593311816952	58359.40797482865
0.00026256239026847464	58603.299976570765
0.0002636654481379119	58841.89706780192
0.0002647685047904406	59083.747615260356
0.00026587156022541027	59342.62445972072
0.0002669746144432546	59594.73494727439
0.00026807766744397355	59860.23736708845
0.0002691807192273503	60125.228507705535
0.00027028376979533643	60385.35871356904
0.00027138681914641404	60646.25470345101
0.0002724898672803663	60906.25764681609
0.0002735929141952416	61168.75514326852
0.0002746959598925579	61431.0452796918
0.0002757990043749172	61692.01182434664
0.00027690204763993436	61955.30478941166
0.0002780050896876093	62216.18885248897
0.00027910813051815886	62479.33542299617
0.00028021117013245044	62740.27934272278
0.00028131420853070086	63001.09096153793
0.0002824172457096575	63267.25732226009
0.0002835202816714888	63533.29140894459
0.00028462331641619475	63796.33182234424
0.000285726349944209	64056.74385708745
0.00028682938225639895	64316.325887249666
0.00028793241335146354	64574.58996062015
0.00028903544322940276	64833.352545002475
0.0002901384718899998	65091.44823263868
0.0002912414993326041	65348.21586675421
0.00029234452555873357	65603.6189954008
0.0002934475505679545	65859.46195944001
0.00029455057435983327	66112.12559210292
0.00029565359693458666	66364.3285617394
0.0002967566182939494	66611.75411286468
0.00029785963843640366	66858.91095650005
0.00029896265736129886	67104.10802645533
0.00030006567506711714	67354.39183461813
0.00030116869155624374	67603.87434412036
0.0003022717068299797	67857.1906498463
0.00030337472088637346	68109.7515986263
0.00030447773372564187	68373.92769139174
0.0003055807453477849	68638.436522333
0.0003066837557538868	68898.89549940688
0.00030778676494286333	69155.66330271937
0.00030888977291341346	69411.5457198064
0.00030999277966683823	69667.2609649698
0.00031109578520313765	69925.20081162016
0.0003121987895238296	70188.05316642627
0.000313301792627613	70452.91924753816
0.0003144047945144879	70713.77043100222
0.0003155077951840206	70972.3168045043
0.0003166107946357774	71230.36113857492
0.0003177137928706257	71492.287553319
0.0003188167898885655	71750.70586578386
0.00031991978568959677	72011.2533211386
0.00032102278027328583	72272.3289468504
0.0003221257736402832	72531.82123580897
0.00032322876579188997	72788.76410656191
0.0003243317567261545	73048.22373578245
0.0003254347464422095	73308.13484828075
0.0003265377349402718	73565.5244494702
0.0003276407222218592	73818.84170742489
0.00032874370828762234	74067.99046328297
0.00032984669313604326	74317.95799301681
0.00033094967676755566	74571.84957781335
0.00033205265918172586	74825.15856580595
0.00033315564038115594	75073.17385901671
0.0003342586203615091	75320.38458096563
0.00033536159912430323	75575.5919124025
0.000336464576669972	75835.37631863123
0.0003375675529989491	76098.41449075316
0.0003386705281123187	76370.63331084778
0.0003397735020087798	76634.6982802819
0.0003408764746878987	76898.05408925464
0.00034197944615010906	77161.07753901482
0.0003430824163941098	77425.0306777341
0.00034418538542185264	77688.61841749892
0.0003452883532324701	77953.50102903556
0.0003463913198259622	78218.77560485293
0.00034749428520232893	78488.57662571476
0.00034859724936330504	78759.47709278103
0.0003497002123073726	79026.67759312446
0.00035080317403431485	79291.77417986684
0.00035190613454218016	79555.36902324119
0.0003530090938329201	79816.7803540229
0.00035411205190848626	80080.99670699057
0.0003552150087671439	80344.85153891752
0.0003563179644084593	80605.51163307602
0.00035742091883286624	80864.39501721183
0.0003585238720407983	81118.84926742697
0.0003596268240324724	81372.7226399998
0.0003607297748052864	81625.76455258652
0.0003618327243611919	81881.79885558072
0.000362935672699972	82145.63247840224
0.00036403861982314465	82410.27603047132
0.0003651415657296256	82671.6502054002
0.0003662445104189812	82933.54131285891
0.00036734745389121147	83192.06543430813
0.0003684503961460995	83450.18574916106
0.0003695533371842959	83707.43850649777
0.00037065627700515007	83961.38213161619
0.0003717592156088789	84215.02478490648
0.0003728621529956992	84473.30295876758
0.00037396508916604464	84732.52940157127
0.0003750680241207826	84991.33304330891
0.0003761709578581784	85253.08777262938
0.0003772738903777983	85513.0186441072
0.00037837682167920865	85771.87176518947
0.0003794797517647947	86030.06909773061
0.00038058268063390587	86289.92236526225
0.0003816856082858917	86555.06977375736
0.00038278853472075217	86818.00984640638
0.00038389145993892096	87076.61505930565
0.00038499438394191596	87332.97401230621
0.00038609730672648456	87590.31099235274
0.0003872002282928436	87850.16003897937
0.0003883031486422941	88106.5381697757
0.0003894060677759203	88364.92989814573
0.0003905089856932885	88623.68016158119
0.00039161190239353136	88884.15131317213
0.00039271481787664885	89141.59622528359
0.0003938177321428578	89400.602610027
0.00039492064519215826	89663.09026224872
0.0003960235570241165	89928.20576225226
0.0003971264676389494	90194.5111872544
0.00039822937703665694	90458.93458605988
0.0003993322852183233	90721.7367452213
0.00040043519218394853	90984.84630726582
0.0004015380979324484	91246.34675345197
0.0004026410024638229	91505.49563337064
0.000403743905776771	91765.70851803884
0.00040484680787324426	92025.27668237257
0.00040594970875367637	92287.61186627806
0.0004070526084167663	92556.4101762339
0.00040815550686294766	92819.92757760745
0.00040925840409243737	93082.29417523889
0.0004103613001067533	93342.87518506493
0.000411464194903727	93603.13383130451
0.0004125670884816238	93857.89085347886
0.00041366998084239523	94117.18917304154
0.0004147728719871255	94372.152070851
0.00041587576191581463	94624.51126338232
0.00041697865062759523	94875.19217520735
0.0004180815381222505	95125.96204039839
0.00041918442439978036	95373.90705882657
0.00042028730946213645	95627.50810982322
0.00042139019330563246	95878.83286954719
0.00042249307593221995	96131.9068692063
0.00042359595734146524	96386.47489621758
0.0004246988375346694	96636.94795136976
0.0004258017165120492	96893.75056707895
0.00042690459427230365	97146.35000481705
0.0004280074708156496	97409.10537971482
0.0004291103461414365	97668.36830959156
0.0004302132202503149	97920.87316950843
0.00043131609314228474	98164.62642809919
0.0004324189648173461	98411.711341261
0.0004335218352754989	98680.82023254193
0.00043462470451696006	98928.0887663559
0.0004357275725430306	99189.9441260054
0.00043683043935197573	99443.83882794039
0.000437933304943145	99706.40947364096
0.0004390361693158879	99979.9471140245
0.0004401390324730233	100249.22977139347
0.0004412418944141175	100515.8069468754
0.00044234475513786956	100780.20619795054
0.0004434476146447131	101053.9417686108
0.0004445504729348649	101323.51656625919
0.000445653330009843	101590.8462775419
0.0004467561858661778	101862.95320129929
0.00044785904050495355	102133.74622973496
0.00044896189392660396	102397.71903024631
0.00045006474613243006	102677.51419898668
0.000451167597122215	102949.38398069743
0.00045227044689487457	103211.12393718773
0.0004533732954504088	103492.09940146121
0.000454476142789685	103750.54409868665
0.00045557898891161904	104018.00298526033
0.0004566818338164277	104288.62485600433
0.00045778467750389417	104560.05989243237
0.0004588875199744521	104829.40246988287
0.0004599903612294026	105106.82227535274
0.0004610932012678782	105364.28659182217
0.00046219604008944533	105620.3558951534
0.00046329887769410393	105878.3116653632
0.0004644017140801193	106138.29662990924
0.00046550454925052716	106404.73301347764
0.00046660738320424336	106674.51078479084
0.0004677102159408342	106954.07450467197
0.0004688130474605165	107231.50863731618
0.00046991587776437453	107495.71686359507
0.00047101870685197454	107765.65853424439
0.00047212153472266604	108040.34134876532
0.0004732243613742806	108307.07235405447
0.0004743271868087698	108589.03961425369
0.0004754300110285189	108854.9189100503
0.0004765328340309258	109119.09641262842
0.00047763565581664103	109385.39228188439
0.00047873847638544773	109652.63433203365
0.0004798412957384301	109919.48295914578
0.0004809441138747208	110188.0755579357
0.0004820469307923683	110455.7528495491
0.00048314974649310723	110723.40612993207
0.00048425256097693766	110989.70558934455
0.00048535537424581113	111256.74852219697
0.00048645818629755924	111522.86712840215
0.00048756099713239884	111799.34265950245
0.0004886638067503299	112071.13373588862
0.0004897666151515693	112339.51539209142
0.0004908694223354665	112609.90890516313
0.0004919722283024552	112876.36287994152
0.0004930750330525354	113141.16284508696
0.0004941778365854902	113406.45249432647
0.000495280638903488	113671.53954811142
0.0004963834400045774	113940.90344293958
0.0004974862398887582	114216.09341668228
0.0004985890385551631	114486.57220894418
0.000499691836004009	114755.6616028823
0.0005007946322374642	115022.19223742226
0.0005018974272535773	115284.79038569889
0.0005030002210527818	115552.63611592997
0.0005041030136355116	115818.4585672213
0.0005052058050030675	116086.92395465651
0.000506308595153498	116349.82796607394
0.0005074113840859358	116610.16790019035
0.0005085141718001641	116869.66989666277
0.0005096169582990017	117120.89854101742
0.0005107197435817982	117368.09645524407
0.0005118225276474693	117609.01242163595
0.0005129253104962319	117860.3931569364
0.0005140280921283028	118109.2797913807
0.0005151308725452	118391.35109479574
0.0005162336517434539	118672.4549603542
0.0005173364297243655	118942.85626087345
0.0005184392064883687	119215.79837778358
0.0005195419820365476	119485.8574717712
0.0005206447563686853	119753.59011624743
0.0005217475294841313	120021.27115414204
0.0005228503013822351	120285.93972661435
0.0005239530720642977	120549.87792396992
0.0005250558415288014	120814.35253326579
0.0005261586097761796	121078.56028652821
0.0005272613768066494	121334.61611713633
0.0005283641426202106	121584.15536486609
0.000529466907218598	121848.28786070448
0.0005305696706002938	122119.04782769516
0.000531672432765081	122390.0705005426
0.0005327751937129597	122659.50889668718
0.0005338779534426289	122930.20557147893
0.0005349807119566905	123199.32877712755
0.0005360834692538437	123474.2786069647
0.0005371862253338715	123748.11747921917
0.0005382889801972076	124020.31477042136
0.0005393917338455868	124291.75114522518
0.0005404944862770574	124563.5404122141
0.0005415972374909691	124835.92146672815
0.0005426999874866711	125107.3363129573
0.0005438027362665488	125379.20144374519
0.0005449054838303854	125651.67480904695
0.0005460082301770966	125924.69120469979
0.0005471109753071162	126197.42416680581
0.000548213719220444	126469.4878285835
0.0005493164619185981	126741.8840335743
0.0005504192033989763	127014.76639926125
0.0005515219436613617	127288.3537717589
0.0005526246827066219	127561.66805412104
0.0005537274205367082	127834.84184864223
0.0005548301571503196	128107.19796912296
0.0005559328925470226	128379.76203848526
0.000557035626726817	128652.1449918289
0.0005581383596905703	128924.42051409854
0.0005592410914371982	129196.71044528206
0.0005603438219662671	129468.97390352003
0.0005614465512784275	129741.20406155214
0.0005625492793738962	130012.7636660611
0.0005636520062544079	130283.28904315452
0.0005647547319177943	130554.05716652099
0.000565857456364489	130824.53179235576
0.0005669601795942751	131095.1357150687
0.0005680629016067191	131364.93843395603
0.0005691656224026883	131634.91406620006
0.0005702683419817489	131902.1893161703
0.0005713710603436841	132166.66353129377
0.0005724737774893614	132429.13835976573
0.0005735764934200817	132693.57467840836
0.0005746792081334598	132960.04197635545
0.0005757819216301463	133226.8477776005
0.0005768846339084063	133494.67332282287
0.000577987344970842	133763.4202907637
0.0005790900548168029	134032.6336938455
0.0005801927634460721	134300.1638099329
0.0005812954708582159	134567.44371338782
0.0005823981770549691	134835.01427588135
0.0005835008820354643	135104.32911972198
0.0005846035857992679	135375.77301903564
0.0005857062883439945	135647.41844187057
0.0005868089896718126	135917.54674529456
0.0005879116897848905	136186.2997005419
0.00058901438868106	136453.8480546353
0.0005901170863603209	136720.92447072515
0.0005912197828228902	136987.44776655635
0.0005923224780700688	137254.30276692592
0.0005934251721005558	137520.65343513057
0.0005945278649123995	137786.69857997855
0.0005956305565073347	138051.9100846639
0.0005967332468862287	138317.0112884309
0.0005978359360495153	138581.07220446822
0.0005989386239961101	138844.83733818005
0.0006000413107255796	139113.95855397
0.0006011439962387912	139378.8409608557
0.0006022466805359615	139639.10032651297
0.0006033493636149223	139896.0733911486
0.0006044520454771915	140150.04303528357
0.0006055547261225521	140430.19359354145
0.0006066574055527389	140697.91292345698
0.000607760083766234	140961.90085677258
0.0006088627607632543	141230.52404081178
0.0006099654365431493	141500.4004066823
0.0006110681111063525	141773.78365957385
0.0006121707844524304	142045.2332082833
0.0006132734565818166	142316.72869869953
0.0006143761274945112	142588.884430042
0.0006154787971902972	142864.0477460952
0.0006165814656713431	143141.3449389502
0.0006176841329354805	143415.3485848784
0.0006187867989827094	143691.95711400887
0.0006198894638119455	143969.46697361756
0.0006209921274249237	144245.21280170177
0.0006220947898216439	144518.99816011693
0.0006231974510014555	144792.45874290133
0.0006243001109645755	145066.48217623957
0.0006254027697116543	145340.54545892272
0.0006265054272431256	145615.83849670205
0.0006276080835579053	145890.03945941685
0.0006287107386540417	146162.75923443257
0.0006298133925330527	146435.81972176686
0.0006309160451973237	146707.2038437722
0.0006320186966446861	146976.63282841168
0.00063312134687514	147245.28870349188
0.0006342239958889022	147512.67119822305
0.0006353266436874906	147780.25066942474
0.0006364292902696042	148045.6102805968
0.0006375319356328577	148312.94918741018
0.0006386345797792027	148576.53887077057
0.0006397372227101571	148836.65827005252
0.0006408398644250703	149090.42195993967
0.000641942504923075	149335.1852811561
0.000643045144204388	149561.11456284332
0.0006441477822696598	149790.85968095044
0.0006452504191188905	150017.25328441223
0.0006463530547496948	150219.69133965776
0.0006474556891638074	150404.4847516259
0.0006485583223610115	150660.99680483044
0.0006496609543432586	150886.66456780004
0.0006507635851090309	151126.41090261584
0.0006518662146578947	151376.33806639793
0.0006529688429900668	151614.78932485846
0.0006540714701061978	151873.690270817
0.0006551740960045528	152120.4546055817
0.0006562767206859994	152364.21732330072
0.0006573793441509711	152608.85012121827
0.0006584819663996848	152833.56221251746
0.0006595845874332247	153074.737841942
0.0006606872072496393	153344.1528326693
0.0006617898258493622	153595.31769915347
0.000662892443231526	153833.326589686
0.0006639950593976487	154049.5227499107
0.0006650976743470797	154291.30145412995
0.0006662002880796022	154543.91254053064
0.0006673029005952162	154806.8610682821
0.0006684055118963069	155051.51209525383
0.0006695081219807059	155315.97941812125
0.0006706107308481964	155570.21438868207
0.0006717133384974773	155831.78875409416
0.0006728159449307171	156081.7234984957
0.0006739185501479157	156325.1083491037
0.0006750211541482059	156570.3946094038
0.0006761237569318043	156800.02560027686
0.0006772263584993616	157029.1347341087
0.0006783289588515282	157268.5682850382
0.0006794315579870032	157520.01309616698
0.0006805341559038349	157768.77567803138
0.0006816367526035412	158022.47180159652
0.0006827393480885075	158279.29761633874
0.000683841942356782	158538.25431395578
0.000684944535408148	158815.31181415016
0.0006860471272430392	159097.04107622153
0.0006871497178629735	159375.65716280765
0.000688252307266216	159651.16496209693
0.0006893548954505985	159923.53493556214
0.0006904574824180725	160194.20090507655
0.0006915600681703727	160465.49772652044
0.0006926626527066317	160737.8736910719
0.0006937652360259822	161004.98694386508
0.0006948678181286411	161278.01504237528
0.0006959703990159093	161552.6368472967
0.0006970729786867026	161825.22737889088
0.0006981755571390696	162100.66720172018
0.0006992781343747448	162378.20719839406
0.0007003807103941621	162658.87862585325
0.0007014832851984056	162936.58408081575
0.0007025858587857406	163208.9322133511
0.0007036884311563839	163481.4171987264
0.000704791002310986	163759.60803936384
0.0007058935722493301	164035.00738282382
0.0007069961409698984	164308.91917105633
0.0007080987084735581	164581.1761668021
0.0007092012747605262	164853.4725400115
0.0007103038398325373	165127.393739936
0.0007114064036880736	165406.03803377104
0.0007125089663269182	165682.0346942035
0.0007136115277490711	165955.5042033245
0.0007147140879547491	166228.22066289835
0.0007158166469435187	166501.48408515193
0.0007169192047153797	166778.5585846193
0.0007180217612705491	167056.15141548132
0.0007191243166098941	167332.35615373534
0.0007202268707334149	167607.28541569793
0.0007213294236406776	167883.386326801
0.0007224319753310318	168165.29702647662
0.0007235345258036101	168440.40361007437
0.000724637075060581	168714.4717861066
0.0007257396231006433	168987.1259103669
0.000726842169924014	169261.91161511396
0.0007279447155309098	169536.82819810987
0.0007290472599228487	169813.21437681347
0.0007301498030983127	170093.0308793987
0.0007312523450568682	170369.9847035691
0.0007323548857969973	170647.50035470628
0.0007334574253219526	170924.46979632645
0.0007345599636304331	171198.72157400168
0.0007356625007220051	171472.41295923945
0.0007367650365971022	171746.52212501978
0.0007378675712565919	172021.33348331726
0.0007389701047002572	172296.81645112
0.0007400726369274477	172572.68182950816
0.0007411751679353444	172849.51766103655
0.0007422776977278505	173124.94000414814
0.0007433802263045323	173399.63268903762
0.0007444827536647392	173674.41434231735
0.0007455852798082545	173949.18486008156
0.0007466878047359454	174223.7427850469
0.0007477903284480289	174498.5561107162
0.000748892850942987	174772.86756065083
0.0007499953722197355	175047.14557179654
0.0007510978922797924	175321.42783529128
0.000752200411125326	175596.28878347043
0.0007533029287539511	175871.51042215887
0.0007544054451658845	176145.48449650328
0.0007555079603611262	176417.20322638223
0.0007566104743416278	176687.54710433818
0.0007577129871047872	176956.8154812865
0.0007588154986499539	177223.62190708585
0.000759918008978429	177489.82669374524
0.000761020518091947	177753.87248969404
0.0007621230259889902	178014.08075894133
0.0007632255326695586	178267.41401124874
0.0007643280381334353	178507.19634638287
0.0007654305423821382	178749.15106734485
0.0007665330454134989	178972.87956107475
0.0007676355472273006	179176.3208006369
0.0007687380478244106	179378.9454288934
0.0007698405472059131	179596.9326424566
0.0007709430453718082	179832.248026407
0.0007720455423210115	180058.9049092205
0.0007731480380533064	180259.69055316516
0.0007742505325704274	180432.11510856697
0.0007753530258699894	180627.64797726437
0.0007764555179524261	180829.49214221354
0.000777558008818171	181014.93157234872
0.000778660498467658	181283.927283488
0.000779762986902188	181525.70692137742
0.0007808654741200264	181738.20111604757
0.0007819679601213899	181968.60658880547
0.0007830704449060617	182167.27009759995
0.0007841729284740419	182347.25138100274
0.0007852754108251135	182528.9683718104
0.0007863778919599271	182739.58315161752
0.0007874803718776154	183014.78774136378
0.0007885828505809973	183190.1356959224
0.0007896853280676874	183360.66762449706
0.0007907878043376859	183621.72837406944
0.0007918902793909927	183754.0308441494
0.0007929927532271742	184003.47675495726
0.0007940952258473145	184195.97091331938
0.0007951976972505462	184419.6007933172
0.00079630016743752	184703.35086868118
0.0007974026364091032	184948.9555022973
0.0007985051041646451	185188.07235663116
0.0007996075707034955	185482.06009600463
0.0008007100360254372	185754.91675031008
0.0008018125001300368	186021.70152531948
0.0008029149630190289	186323.65965978664
0.0008040174246913294	186592.02589000948
0.000805119885147155	186875.10795072047
0.0008062223443871563	187143.98367993277
0.0008073248024117669	187398.05677143228
0.0008084272592196859	187644.7149651196
0.0008095297148100458	187892.82627584515
0.0008106321691832804	188144.74351577336
0.0008117346223411243	188410.5194896382
0.0008128370742824934	188671.7539783764
0.0008139395250071708	188941.9853559489
0.0008150419745160239	189209.5813866693
0.0008161444228094864	189470.71881820142
0.000817246869886474	189731.0976838777
0.000818349315745469	189992.51008563166
0.0008194517603875553	190262.78366043637
0.0008205542038146848	190534.41605354034
0.0008216566460251225	190808.10473921464
0.0008227590870186518	191081.19678485868
0.0008238615267967904	191346.28179238088
0.0008249639653595384	191607.33197006606
0.0008260664027053778	191854.0873355503
0.0008271688388330077	192101.98436987525
0.0008282712737441628	192358.25689660982
0.000829373707440144	192611.0671635768
0.0008304761399198673	192863.12375213113
0.000831578571182682	193116.21151203246
0.0008326810012292388	193385.96657108606
0.0008337834300610554	193667.03959848767
0.0008348858576763972	193947.99962057188
0.0008359882840726621	194219.92172390185
0.0008370907092526689	194488.82271208454
0.0008381931332179357	194755.67439486572
0.0008392955559665108	195018.45418423865
0.0008403979774988279	195279.65566275464
0.0008415003978144533	195551.06298481565
0.0008426028169153386	195819.85915275037
0.0008437052347995322	196095.32020222166
0.0008448076514650826	196370.31308789295
0.0008459100669141581	196643.16193878243
0.0008470124811489272	196914.81089310357
0.0008481148941670046	197185.13891400374
0.0008492173059683904	197457.7589115006
0.0008503197165533013	197731.24138955827
0.0008514221259234721	198006.26446591644
0.0008525245340765175	198285.47888750467
0.0008536269410115702	198562.8509020484
