2.022597545184471e-06	10577.270523748446
4.045190999992907e-06	11022.001395763817
6.0677803635886885e-06	11442.695077494633
8.090365636250688e-06	11845.74901228035
1.0112946818118343e-05	12251.498193639343
1.2135523909052217e-05	12668.516036178398
1.4158096909470619e-05	13095.333413596418
1.618066581853693e-05	13519.862429739165
1.820323063666946e-05	13936.085777672872
2.022579136414708e-05	14349.451963064605
2.2248348000969795e-05	14757.980608365746
2.4270900546440417e-05	15196.797785500521
2.6293449001535002e-05	15628.578701477718
2.8315993365695808e-05	16059.952473930085
3.0338533639201706e-05	16474.420109041617
3.23610698220527e-05	16878.195768486883
3.4383601913969905e-05	17284.07885797573
3.640612991523221e-05	17697.860008084233
3.84286538258396e-05	18112.456269646547
4.045117364537377e-05	18532.774968359718
4.2473689374392475e-05	18950.270470429554
4.449620101275627e-05	19367.10543093719
4.651870856004684e-05	19806.562182792364
4.854121201724026e-05	20227.3680541769
5.056371138308158e-05	20666.110366029305
5.2586206658128565e-05	21072.037107151045
5.460869784293895e-05	21497.116956613198
5.663118493653667e-05	21913.252013075235
5.865366793961893e-05	22318.616884603154
6.067614685204628e-05	22738.67878177983
6.269862167381871e-05	23154.373243565165
6.472109240521512e-05	23567.715547631542
6.674355904581717e-05	23974.134350497963
6.876602159576433e-05	24407.672250958498
7.078848005505658e-05	24841.49414503855
7.281093442397278e-05	25261.682679700276
7.483338470223408e-05	25683.259442157258
7.685583089011934e-05	26092.48152814368
7.88782729869314e-05	26500.164742271405
8.090071099350686e-05	26908.89457447548
8.292314490956683e-05	27331.626237814038
8.494557473469303e-05	27766.869716824756
8.696800046888544e-05	28191.604364034574
8.899042211325958e-05	28601.606496371063
9.101283966656049e-05	29010.10996965502
9.30352531296248e-05	29428.258848797774
9.505766250231307e-05	29859.886206870888
9.708006778406757e-05	30295.207264413708
9.91024689757249e-05	30717.638812999063
0.00010112486607686677	31132.223605387186
0.0001031472590872143	31547.452582055583
0.00010516964800704633	31960.844954082462
0.00010719203283678123	32363.892422530556
0.00010921441357600064	32764.34026952184
0.00011123679022498346	33178.96080293993
0.00011325916278303249	33586.357147527975
0.00011528153125084493	33981.142288408635
0.00011730389562814191	34425.78094268169
0.00011932625591506284	34848.55854366061
0.00012134861211077112	35245.41394963943
0.00012337096421693997	35653.12215619077
0.00012539331223203562	36026.45987888285
0.00012741565615717354	36436.20586083118
0.00012943799599193543	36860.8302084889
0.00013146033173590298	37309.95588387356
0.00013348266339019166	37740.586577443915
0.00013550499095368602	38165.1326273038
0.00013752731442736208	38578.05825017593
0.0001395496338099649	38968.49751501498
0.0001415719491028889	39357.26279545792
0.00014359426030515797	39779.07275188037
0.00014561656741719046	40189.470691941366
0.00014763887043898634	40582.971406662684
0.00014966116937026677	40947.52178622288
0.00015168346421158945	41337.88404552958
0.0001537057549621178	41701.21610927963
0.00015572804162268842	42059.671736610086
0.00015775032419260412	42438.27350769686
0.00015977260267270154	42821.18782534549
0.00016179487706214406	43174.06481779829
0.00016381714736162886	43535.96216026748
0.00016583941357045876	43835.181875551374
0.00016786167568947033	44082.21347537978
0.00016988393371866365	44236.18473217421
0.00017190618765706262	44253.26650049487
0.00017392843750550386	44699.30081907877
0.00017595068326356906	45135.31466897214
0.000177972924931816	45585.60222065135
0.00017999516250926856	46044.358424997794
0.0001820173959967634	46510.739609442964
0.0001840396253945794	46938.27256272608
0.00018606185070201936	47379.54459536308
0.00018808407191908328	47783.815825812075
0.00019010628904563175	48191.43437487978
0.00019212850208250135	48604.98984283101
0.00019415071102941322	49024.5856729121
0.0001961729158856702	49452.38924599502
0.0001981951166521089	49859.66067699507
0.0002002173133284504	50295.558087778336
0.00020223950591497365	50701.169390212606
0.00020426169441112085	51146.12186440129
0.00020628387881703147	51551.6766085382
0.00020830605913312378	51988.54133742644
0.00021032823535911894	52442.19847149551
0.00021235040749557468	52857.3896219994
0.00021437257554151495	53337.021512160194
0.0002163947394974975	53752.31865120472
0.00021841689936324344	54194.40716400394
0.00022043905513931052	54618.35886503764
0.0002224612068250016	55033.96804528162
0.00022448335442073493	55473.185832170166
0.00022650549792678943	55900.45197685634
0.000228527637342189	56347.62425785937
0.00023054977266790972	56780.870246178645
0.00023257190390367272	57221.736437670064
0.0002345940310497569	57650.06369982997
0.0002366161541058833	58091.256078861334
0.00023863827307177315	58531.782062300386
0.00024066038794784468	58979.30256784162
0.00024268249873423737	59413.46223771478
0.00024470460543067233	59852.65638281766
0.00024672670803742845	60298.76458298324
0.00024874880655352966	60733.3760613689
0.00025077090098050975	61185.89547667457
0.00025279299131753213	61628.597985397995
0.0002548150775645968	62073.92032768289
0.0002568371597212854	62526.47364481832
0.00025885923778815577	62971.13166795677
0.00026088131176548666	63412.12392357708
0.0002629033816527204	63855.69082210413
0.00026492544744999644	64291.07688170611
0.00026694750915801194	64726.06829983421
0.00026896956677579083	65163.3468392078
0.0002709916203038909	65607.07894441819
0.0002730136697420332	66042.77685351639
0.0002750357150906361	66481.95469332497
0.0002770577563496996	66906.6428581479
0.0002790797935185265	67334.55045161887
0.0002811018265975351	67783.03974778189
0.0002831238555872832	68225.40210865097
0.0002851458804870735	68671.47314247218
0.000287167901297185	69114.1609940423
0.0002891899180174782	69546.72617756635
0.0002912119306478137	69970.22558017068
0.0002932339391888886	70391.02544724573
0.00029525594363944807	70824.17457248076
0.0002972779440004681	71252.47117131205
0.00029929994027278535	71705.76762905458
0.00030132193245458713	72150.76332395051
0.0003033439205468495	72597.76923030964
0.0003053659045492936	73048.81722806014
0.0003073878844626166	73497.19904155869
0.0003094098602862607	73945.42073620508
0.00031143183201966826	74386.66961445828
0.00031345379966353634	74831.80975035265
0.0003154757632181439	75275.94846697841
0.0003174977226829332	75716.05527920423
0.00031951967805846196	76146.11142577522
0.00032154162934417243	76591.84656372487
0.00032356357654006457	77011.03098465218
0.00032558551964683563	77444.68600224229
0.000327607458663649	77870.51857026799
0.00032962939359064403	78290.33010579382
0.000331651324428518	78717.78069968762
0.00033367325117643424	79121.26781152292
0.00033569517383495045	79517.11482896812
0.00033771709240406673	79957.5064462638
0.0003397390068836436	80355.21500423142
0.00034176091727382047	80743.36910783606
0.0003437828235743185	80991.79026006201
0.0003458047257851377	81266.34008437344
0.00034782662390697516	81695.24317282568
0.00034984851793927327	82074.51277162693
0.00035187040788161363	82459.07024681765
0.00035389229373497235	82907.98942270446
0.0003559141754986522	83373.98247100017
0.0003579360531729321	83822.45221892823
0.00035995792675809084	84260.51025763547
0.0003619797962532919	84705.21801619804
0.0003640016616589535	85134.89488230059
0.0003660235229757729	85586.31260083917
0.0003680453802022163	86027.71264123669
0.0003700672333395385	86494.93036315189
0.000372089082388158	86960.07034813297
0.00037411092734681976	87419.63209959211
0.0003761327682160815	87861.02607632401
0.00037815460499650104	88320.97851871804
0.0003801764376871023	88784.35875986062
0.00038219826628872186	89227.90460343177
0.0003842200908010809	89675.85969206512
0.0003862419112233428	90116.37928016875
0.00038826372755718075	90544.42989609379
0.0003902855398017582	90948.39520587413
0.0003923073479562384	91344.54695911799
0.000394329152021737	91712.0993450688
0.00039635095199867223	92057.60028792486
0.000398372747885092	92421.98628001194
0.0004003945396825301	92805.1909311
0.0004024163273912654	93197.04087129475
0.000404438111010043	93653.73616830139
0.0004064598905398389	94055.20208437399
0.00040848166598051366	94463.10925977891
0.0004105034373315096	94844.00692221998
0.0004125252045938028	95302.40230814762
0.0004145469677668354	95724.11910969937
0.0004165687268507469	96151.58434009203
0.0004185904818448401	96578.41422795266
0.0004206122327505094	97030.41332201753
0.0004226339795669182	97410.5797380858
0.0004246557222936481	97797.61610133162
0.0004266774609315358	98211.28380483882
0.00042869919548030235	98625.29223805865
0.0004307209259399478	98999.19443290551
0.0004327426523099145	99478.65430972022
0.0004347643745908994	99888.19611353787
0.0004367860927826238	100295.32254970558
0.000438807806885506	100712.54630867652
0.00044082951689940653	101162.77291036875
0.00044285122282376765	101616.1727617921
0.0004448729246594259	102078.39226386025
0.00044689462240610255	102548.32124164159
0.0004489163160629609	103015.59665714276
0.00045093800563125594	103443.35105504301
0.00045295969111098757	103858.93970727835
0.0004549813725011798	104293.19709202346
0.0004570030498021115	104725.42119674054
0.00045902472301461925	105120.1996230904
0.00046104639213786645	105482.32644220814
0.0004630680571718531	105858.65935374564
0.0004650897181167187	106241.94105408034
0.0004671113749734392	106617.40142988082
0.0004691330277400626	107017.18598441931
0.0004711546764177043	107446.70136508888
0.0004731763210070615	107906.58953671415
0.00047519796150673985	108366.96665210462
0.0004772195979177154	108822.19447614004
0.00047924123023970934	109290.65579975538
