1.3609870975431894e-06	333.00354416022407
2.72197234413643e-06	593.9076258995682
4.082955735442913e-06	760.3947048743034
5.443937276233128e-06	846.0182838772457
6.8049169656397135e-06	877.5405307682648
8.165894802361627e-06	862.6654973900971
9.52687078748307e-06	879.6149951469674
1.0887844917317754e-05	935.2757570683493
1.2248817197069852e-05	1019.4647593720639
1.360978762457096e-05	1112.6627890507855
1.4970756200254756e-05	1152.5602829474667
1.633172292347072e-05	1142.428546534791
1.7692687792050448e-05	1196.7414332178587
1.905365081119811e-05	1296.0628113720554
2.041461197701058e-05	1423.43428449611
2.1775571291873096e-05	1480.74799204805
2.31365287527499e-05	1454.6655420656455
2.4497484360725193e-05	1425.072045843549
2.5858438118834738e-05	1401.0800211175076
2.721939002317541e-05	1315.4260711676795
2.8580340077216653e-05	1190.13860983617
2.994128827618798e-05	1016.6785001484496
3.1302234623341994e-05	899.5240933736012
3.266317912041342e-05	900.9823846579424
3.4024121763499137e-05	927.5752364326163
3.538506255628542e-05	970.2014421083294
3.674600149378495e-05	1003.8216844090466
3.810693858011769e-05	1015.7080310659707
3.946787381571732e-05	1015.0093560262312
4.082880719798176e-05	1016.7654980858866
4.218973873038045e-05	1001.4065786088571
4.355066840619133e-05	950.8975678085379
4.4911596231919635e-05	885.7339174009912
4.627252220604747e-05	800.778155329078
4.763344632770747e-05	751.4295468127275
4.899436859841752e-05	735.4685737261458
5.0355289013407134e-05	719.8071188639187
5.1716207578531e-05	726.4407335309667
5.3077124290970196e-05	773.049520456782
5.44380391522426e-05	831.0895537829979
5.5798952161264015e-05	892.8148127620751
5.715986331543235e-05	923.321490380139
5.8520772620168624e-05	903.4632632149859
5.988168007135286e-05	918.589620052061
6.124258567202083e-05	1003.7759510819664
6.260348941978729e-05	1085.2237468886922
6.396439131356803e-05	1121.1982001422048
6.532529135769986e-05	1093.5574695256155
6.668618954762914e-05	998.4227208089716
6.804708588790952e-05	881.7537866447598
6.94079803737705e-05	815.1749639262916
7.076887300716364e-05	885.521508889961
7.212976379004052e-05	1028.8279556576274
7.349065271936536e-05	1159.7939380148462
7.485153979925814e-05	1201.51669630342
7.621242502386416e-05	1217.762982776072
7.757330839686971e-05	1261.3008989839238
7.893418991849163e-05	1326.5215525533602
8.029506958764572e-05	1363.6861930571733
8.16559474071509e-05	1309.8343913017563
8.30168233707188e-05	1277.505293098481
8.437769748333676e-05	1281.9661941114025
8.573856974370371e-05	1331.3730314894117
8.709944015268704e-05	1374.1361695178475
8.846030871137095e-05	1375.298706485947
8.982117541411758e-05	1399.272657759131
9.118204026656478e-05	1489.538226195301
9.254290326589362e-05	1568.236000778016
9.390376441448936e-05	1608.826485094006
9.526462371213515e-05	1730.3199418524625
9.662548115471102e-05	1923.7474680422638
9.798633674698747e-05	2064.851539261744
9.93471904852782e-05	2111.954380397104
0.00010070804237348634	2080.398113365785
0.00010206889241009401	2109.531651684238
0.00010342974059228229	2184.0764178280847
0.00010479058692373745	2235.637582191641
0.00010615143140164059	2271.056906374118
0.00010751227402967797	2260.865620843273
0.00010887311480546437	2193.428047949916
0.00011023395372791557	2140.879324957559
0.00011159479079833262	2152.3732904225985
0.000112955626016065	2227.7834526733373
0.00011431645938414847	2275.7414428425454
0.00011567729089889675	2292.2965742894075
0.0001170381205611772	2327.9876655364915
0.00011839894837098981	2439.3156556324407
0.00011975977432876828	2571.7268416415077
0.000121120598436681	2678.9850652647233
0.00012248142069082484	2759.988688405887
0.00012384224109293453	2802.5422577557024
0.00012520305964170903	2838.4754872960366
0.00012656387633953357	2868.605215195816
0.00012792469118684186	2839.627263238052
0.00012928550418081494	2765.9026746092386
0.00013064631532297072	2760.234128130045
0.00013200712461135762	2799.961768902144
0.00013336793204901142	2842.3934278599695
0.00013472873763549842	2829.5618444899483
0.00013608954136973443	2818.966417585345
0.00013745034325236998	2848.2677279086365
0.0001388111432799356	2902.896961194445
0.00014017194145763548	2944.6922097948373
0.00014153273778351805	2978.1004598911236
0.0001428935322575833	3010.63836562226
0.00014425432487983125	3038.535029719163
0.00014561511564744296	3003.070890111862
0.00014697590456540577	2898.9073132240696
0.00014833669163090074	2804.8257119917
0.00014969747684522893	2732.1454413035012
0.00015105826020708928	2679.210253505233
0.0001524190417149639	2667.1638877482114
0.00015377982137340648	2665.5017267044327
0.00015514059917786334	2721.716255052006
0.00015650137513245445	2815.698703281463
0.0001578621492339272	2863.054988957216
0.00015922292148206477	2839.008921540239
0.00016058369188033658	2735.7199746156953
0.00016194446042483952	2622.5981074814263
0.00016330522711969356	2646.9488825117837
0.00016466599196099556	2785.70847312438
0.0001660267549496129	2889.182965388729
0.00016738751608728027	2910.1243767672495
0.00016874827537226297	2868.617111447418
0.00017010903280759678	2835.264041830194
0.000171469788388728	2801.836205964131
0.00017283054211760825	2778.5891763302316
0.00017419129399488803	2717.4950277026105
0.00017555204402013366	2585.9928107565993
0.00017691279219594723	2503.7775189821855
0.00017827353851712456	2583.7245141734134
0.00017963428298670142	2678.307004319677
